Puzzle ID,Difficulty,Solved,Steps Taken,Time (s),Reached End,No Legal Actions
2bcd973446d31c7c,3,FAIL,18,166.10,Yes,No
3b022960e0952ea6,1,FAIL,1,30.73,Yes,No
af273e8037137f53,3,FAIL,22,190.88,Yes,No
f40072aa3a377063,1,FAIL,18,153.65,Yes,No
bfafe8fa302355fe,2,FAIL,24,211.73,No,Yes
71cda8beb94a1e5,4,FAIL,23,170.65,Yes,No
e7139fb59fd50480,2,FAIL,12,110.71,No,Yes
5b1fec7314b29551,4,FAIL,2,18.67,Yes,No
7af275888f0be7d4,5,FAIL,19,279.67,Yes,No
5b13733bc4bcb00e,3,FAIL,33,315.96,Yes,No
e0f69178ae50095b,4,FAIL,3,120.18,No,Yes
f720ec5ea886eaf3,1,FAIL,9,197.68,No,Yes
bf4fd850fc72f25b,2,PASS,8,181.36,Yes,No
d30a1b2a8c6477a0,5,FAIL,12,167.23,Yes,No
5706655e3f23093f,5,FAIL,13,134.60,Yes,No
41c32cabac723b4f,2,FAIL,15,164.41,Yes,No
b34d5b604e28b5dd,2,FAIL,20,237.58,No,Yes
c457ef85e50b1c07,1,FAIL,12,158.27,No,Yes
4bd84e4ceca9ecfd,2,FAIL,20,173.89,Yes,No
cbe1e0098658043a,3,FAIL,25,210.21,Yes,No
862a69c8aaae8b50,3,FAIL,38,284.72,Yes,No
4cc3f931805bb756,3,FAIL,20,187.75,Yes,No
3ae48cafadebb0d0,4,FAIL,15,133.10,No,Yes
804263863cd097a,2,FAIL,10,122.73,No,Yes
8f4d93a46b78c478,2,FAIL,16,185.33,No,Yes
20511a9f2db0ff9b,2,FAIL,12,112.15,Yes,No
ab752f1f9da8f654,2,FAIL,10,150.10,No,Yes
ae5679acd7f28fd1,4,FAIL,17,156.07,No,Yes
bfa8b40b956dcb3,1,FAIL,10,150.34,No,Yes
d5946da1a06e3e22,4,FAIL,13,192.08,No,Yes
fbe37e40106ef25f,4,FAIL,10,141.86,Yes,No
2d269a6bdf9d69bf,1,PASS,14,134.41,Yes,No
e8e25a93e5e45009,5,FAIL,11,118.35,Yes,No
225d82499bcf63c1,2,FAIL,7,114.87,Yes,No
6717286bb4b420f6,1,FAIL,20,249.14,Yes,No
cd584a0c52a16fb,1,FAIL,2,57.16,Yes,No
96fc153ae5995301,2,FAIL,21,223.90,No,Yes
44d322a3010f2431,5,FAIL,21,194.67,No,Yes
65417b2dd681e9c1,2,FAIL,17,202.12,No,Yes
227ecc17b26ed625,1,FAIL,20,153.92,No,Yes
9cf124fbc3977211,5,FAIL,24,191.64,No,Yes
1d078c743d8f1d61,3,FAIL,12,141.64,Yes,No
a4c23371c36c8274,1,PASS,27,256.97,Yes,No
64b43a2733ea8b0,4,FAIL,16,145.98,Yes,No
37655434b1874fdf,2,FAIL,25,216.14,No,Yes
7a79f99ecc0bd399,1,FAIL,12,126.39,No,Yes
fa6b6ae14dba028d,3,FAIL,3,46.59,Yes,No
9cd4e57e1d270f05,2,FAIL,13,102.05,No,Yes
